star_id,PERIOD,ACTIVITY,CYCLE,OVERLAP,INCL,MINLAT,MAXLAT,DIFFROT,TSPOT,BFLY,n_methods_found,found_by_any
smarts-tess-v1.0-810900,145.9747009277344,0.3445000052452087,19.62649917602539,1.186699986457825,0.3779999911785126,36.71939849853516,47.11869812011719,0.0,3.06060004234314,True,0,False
smarts-tess-v1.0-811000,145.9915924072266,7.509399890899658,11.31180000305176,1.380399942398071,1.25,16.4340991973877,47.50680160522461,0.1327999979257584,4.108799934387207,True,0,False
smarts-tess-v1.0-811100,146.0095977783203,9.937100410461426,7.282899856567383,0.4323000013828278,1.194200038909912,31.78120040893555,74.35749816894531,0.0,8.830599784851074,True,0,False
smarts-tess-v1.0-811200,146.0290985107422,1.20360004901886,2.930599927902222,1.140699982643127,1.112300038337708,34.6786994934082,67.256103515625,0.0,1.778800010681152,True,0,False
smarts-tess-v1.0-811300,146.0449066162109,0.2233999967575073,1.223899960517883,1.909800052642822,1.215100049972534,37.72040176391602,57.94430160522461,0.4027000069618225,7.089700222015381,True,0,False
smarts-tess-v1.0-811400,146.0623016357422,1.11489999294281,33.29309844970703,0.2170999944210052,0.1647000014781952,8.913900375366211,77.56939697265625,-0.2660000026226044,6.86959981918335,True,0,False
smarts-tess-v1.0-811500,146.0782928466797,0.4790000021457672,1.200899958610535,0.5199000239372253,0.444599986076355,6.364399909973145,27.50110054016113,0.491100013256073,4.735000133514404,False,0,False
smarts-tess-v1.0-811600,146.0955963134766,0.1860000044107437,18.96750068664551,0.2425000071525574,0.691100001335144,39.72510147094727,70.57530212402344,0.0,1.743800044059753,True,0,False
smarts-tess-v1.0-811700,146.1123046875,0.6776999831199646,7.734799861907959,0.625,0.3167999982833862,4.051799774169922,72.68679809570312,0.2023999989032745,2.43720006942749,True,0,False
smarts-tess-v1.0-811800,146.1295928955078,0.8410999774932861,22.42329978942871,0.1172000020742416,0.430400013923645,17.5403003692627,42.16529846191406,-0.5249000191688538,1.390599966049194,True,0,False
smarts-tess-v1.0-811900,146.148193359375,5.14109992980957,3.648400068283081,0.5238000154495239,0.8181999921798706,1.316200017929077,21.96839904785156,0.0,5.182600021362305,True,0,False
smarts-tess-v1.0-812000,146.1647033691406,2.967200040817261,1.031800031661987,0.7159000039100647,0.3406000137329102,22.4158992767334,34.05649948120117,-0.3522000014781952,1.759999990463257,True,1,True
smarts-tess-v1.0-812100,146.1844024658203,5.660999774932861,3.274600028991699,0.2366999983787537,0.7893000245094299,16.97260093688965,39.36949920654297,0.8105999827384949,6.390299797058105,False,0,False
smarts-tess-v1.0-812200,146.2010040283203,0.1413999944925308,9.416299819946287,2.26990008354187,1.329900026321411,3.172899961471558,72.39730072021484,0.3355000019073486,1.088899970054626,True,0,False
smarts-tess-v1.0-812300,146.2187957763672,4.673600196838379,2.982100009918213,0.6394000053405762,0.8615999817848206,33.5973014831543,39.61080169677734,0.0,5.089200019836426,False,0,False
smarts-tess-v1.0-812400,146.2386016845703,1.063699960708618,4.615300178527832,0.2310000061988831,1.217399954795837,3.07669997215271,46.33029937744141,0.7990999817848206,1.498600006103516,True,0,False
smarts-tess-v1.0-812500,146.2593994140625,0.5317999720573425,10.8257999420166,0.1312000006437302,0.6661999821662903,25.7012996673584,54.83779907226562,0.2833999991416931,2.369699954986572,True,0,False
smarts-tess-v1.0-812600,146.2756958007812,0.2984000146389008,12.71809959411621,0.4266000092029572,1.518499970436096,31.90460014343262,40.87149810791016,0.0,8.690099716186523,False,1,True
smarts-tess-v1.0-812700,146.2910003662109,6.832699775695801,15.08950042724609,10.97379970550537,0.6988000273704529,25.11870002746582,45.87300109863281,-0.4338000118732452,4.595799922943115,True,0,False
smarts-tess-v1.0-812800,146.3097991943359,1.76800000667572,9.75749969482422,8.017600059509277,0.97979998588562,1.823500037193298,63.08929824829102,0.0,2.710099935531616,False,0,False
smarts-tess-v1.0-812900,146.3283996582031,0.2718000113964081,31.26630020141602,0.2768999934196472,0.696399986743927,27.79730033874512,61.62590026855469,-0.7210999727249146,2.595999956130981,False,0,False
smarts-tess-v1.0-813000,146.3459014892578,7.385499954223633,3.529799938201904,0.2712000012397766,1.141000032424927,0.592199981212616,45.15489959716797,-0.5234000086784363,7.288000106811523,True,0,False
smarts-tess-v1.0-813100,146.3619995117188,0.9435999989509584,35.09479904174805,1.451300024986267,0.913100004196167,1.492900013923645,71.31390380859375,-0.2308000028133392,8.241700172424316,True,0,False
smarts-tess-v1.0-813200,146.3807983398438,0.3626999855041504,4.149899959564209,0.119099996984005,1.145799994468689,8.504300117492676,27.39959907531738,0.526199996471405,8.497300148010254,True,0,False
smarts-tess-v1.0-813300,146.3983001708984,0.1416999995708466,10.73610019683838,1.911399960517883,1.1875,28.03280067443848,49.19469833374023,0.0,1.776600003242493,True,0,False
smarts-tess-v1.0-813400,146.4187927246094,8.409500122070312,2.243200063705444,0.784500002861023,1.003499984741211,35.38579940795898,73.76319885253906,0.3176000118255615,1.069800019264221,True,0,False
smarts-tess-v1.0-813500,146.4402008056641,3.607700109481812,19.36389923095703,2.725800037384033,0.9922999739646912,8.566300392150879,46.57600021362305,0.0,3.654599905014038,True,0,False
smarts-tess-v1.0-813600,146.4595947265625,1.209499955177307,14.02070045471191,3.333199977874756,1.248600006103516,25.71730041503906,60.67720031738281,0.0,1.376299977302551,True,1,True
smarts-tess-v1.0-813700,146.4806976318359,8.100299835205078,1.239599943161011,0.321399986743927,0.9039999842643738,25.46990013122559,70.02999877929688,0.0,1.921900033950806,False,0,False
smarts-tess-v1.0-813800,146.4985961914062,0.3736000061035156,12.61890029907227,0.1596000045537949,0.8575999736785889,12.49670028686523,73.4677963256836,-0.1831000000238419,1.963299989700317,False,0,False
smarts-tess-v1.0-813900,146.5213012695312,0.5040000081062317,31.27549934387207,0.1418000012636185,0.4171999990940094,17.82349967956543,36.16289901733398,0.2035000026226044,1.271700024604797,True,0,False
smarts-tess-v1.0-814000,146.5381011962891,0.1164000034332275,7.55620002746582,0.423799991607666,0.2284999936819077,6.735499858856201,22.06789970397949,0.0,1.030699968338013,False,1,True
smarts-tess-v1.0-814100,146.5570983886719,0.2603999972343445,29.31979942321777,0.4135000109672546,0.2860000133514404,20.14150047302246,52.79290008544922,0.0,1.48580002784729,False,0,False
smarts-tess-v1.0-814200,146.5744018554688,1.511399984359741,2.593400001525879,2.45199990272522,1.217599987983704,12.38379955291748,69.72789764404297,-0.6739000082015991,5.109700202941895,True,0,False
smarts-tess-v1.0-814300,146.5930023193359,1.272199988365173,7.029200077056885,3.003000020980835,0.6492999792098999,23.55130004882812,41.00030136108398,0.7396000027656555,1.52810001373291,True,0,False
smarts-tess-v1.0-814400,146.6134948730469,0.2320999950170517,7.722599983215332,0.5123000144958496,0.9567999839782716,20.7726001739502,32.64690017700195,0.1570000052452087,2.805999994277954,True,0,False
smarts-tess-v1.0-814500,146.6304931640625,1.146299958229065,27.97540092468262,20.5398998260498,1.056300044059753,9.838299751281738,31.0590991973877,0.1800999939441681,2.623699903488159,True,0,False
smarts-tess-v1.0-814600,146.64599609375,3.989599943161011,2.307699918746948,0.1203000023961067,0.4174999892711639,17.93840026855469,70.26740264892578,0.3222000002861023,1.940700054168701,True,0,False
smarts-tess-v1.0-814700,146.6632995605469,0.5496000051498413,5.819399833679199,0.3093000054359436,1.130800008773804,35.6859016418457,71.55490112304688,0.6747000217437744,3.07069993019104,True,0,False
smarts-tess-v1.0-814800,146.6795959472656,2.329999923706055,24.02309989929199,5.463600158691406,0.855400025844574,18.84320068359375,79.39240264892578,0.2879999876022339,3.277499914169312,True,0,False
smarts-tess-v1.0-814900,146.7014007568359,0.6323000192642212,20.09199905395508,10.32429981231689,0.4912999868392944,23.08539962768555,69.96640014648438,0.1536999940872192,5.647900104522705,True,0,False
smarts-tess-v1.0-815000,146.7191925048828,0.6452000141143799,1.406000018119812,1.476600050926208,0.9466000199317932,7.516200065612793,23.86420059204102,0.1020999997854233,7.245299816131592,True,0,False
smarts-tess-v1.0-815100,146.7382965087891,0.1550000011920929,10.26690006256104,0.3569999933242798,0.1499000042676926,18.65880012512207,56.2151985168457,-0.1207000017166138,4.082499980926514,True,1,True
smarts-tess-v1.0-815200,146.7565002441406,2.927900075912476,24.17729949951172,3.463299989700317,1.279899954795837,28.86490058898926,53.7682991027832,0.0,7.234899997711182,True,0,False
smarts-tess-v1.0-815300,146.7772979736328,6.925700187683105,22.00370025634766,11.19519996643066,0.7664999961853027,20.47590065002441,43.17119979858398,0.0,1.413900017738342,True,1,True
smarts-tess-v1.0-815400,146.7964019775391,0.1492999941110611,3.894099950790405,0.8514000177383423,0.0592000000178813,30.85090065002441,71.05509948730469,0.2078000009059906,1.886399984359741,False,1,True
smarts-tess-v1.0-815500,146.8144073486328,0.1999000012874603,35.27519989013672,0.5946999788284302,0.5940999984741211,4.468800067901611,26.68770027160645,0.0,3.882100105285645,True,0,False
smarts-tess-v1.0-815600,146.8305969238281,2.039900064468384,12.15450000762939,1.150799989700317,0.3230000138282776,28.89030075073242,54.4723014831543,0.0,4.555500030517578,False,0,False
smarts-tess-v1.0-815700,146.8459930419922,0.366100013256073,1.064900040626526,0.732699990272522,1.291100025177002,36.43970108032227,76.55970001220703,0.0,5.401199817657471,False,0,False
smarts-tess-v1.0-815800,146.8616943359375,2.006200075149536,2.788300037384033,3.043800115585327,0.6710000038146973,26.16500091552734,73.17130279541016,0.6827999949455261,1.322800040245056,True,0,False
smarts-tess-v1.0-815900,146.8796997070312,3.194900035858154,12.2568998336792,5.49590015411377,0.8855999708175659,36.29050064086914,51.40090179443359,-0.3291999995708466,4.974999904632568,True,0,False
smarts-tess-v1.0-816000,146.8975982666016,3.160599946975708,6.380599975585938,0.1301999986171722,0.7333999872207642,32.71049880981445,49.60639953613281,0.0,4.971499919891357,False,0,False
smarts-tess-v1.0-816100,146.9165954589844,0.526199996471405,10.62339973449707,0.1388999968767166,1.068099975585938,19.00079917907715,52.90539932250977,0.7225000262260437,1.875300049781799,True,0,False
smarts-tess-v1.0-816200,146.9376068115234,0.2949000000953674,2.423399925231934,0.1377000063657761,0.6969000101089478,3.744699954986572,75.42960357666016,0.2612000107765198,1.654199957847595,True,0,False
smarts-tess-v1.0-816300,146.9561004638672,5.241300106048584,2.596400022506714,0.8628000020980835,1.14709997177124,17.38190078735352,54.89939880371094,-0.3203000128269196,1.657299995422363,True,0,False
smarts-tess-v1.0-816400,146.9725952148438,2.646500110626221,1.407299995422363,1.158100008964539,1.261600017547607,21.39669990539551,67.94640350341797,0.4379000067710876,3.612299919128418,True,0,False
smarts-tess-v1.0-816500,146.9911956787109,0.119099996984005,13.89050006866455,2.42389988899231,0.8888000249862671,32.75009918212891,62.88550186157227,0.7146000266075134,7.959499835968018,True,0,False
smarts-tess-v1.0-816600,147.00830078125,3.425699949264526,25.68989944458008,0.1724999994039536,0.4117000102996826,20.92659950256348,51.63690185546875,0.3650999963283539,1.675600051879883,True,0,False
smarts-tess-v1.0-816700,147.0254974365234,9.776900291442873,8.538999557495117,0.4399000108242035,1.317000031471252,9.120599746704102,54.69919967651367,0.0,2.998699903488159,True,0,False
smarts-tess-v1.0-816800,147.0431976318359,0.1729000061750412,1.559900045394897,0.2285999953746796,0.4081999957561493,28.6476001739502,67.75080108642578,0.5335000157356262,1.505800008773804,True,0,False
smarts-tess-v1.0-816900,147.0601043701172,1.144099950790405,23.07839965820312,16.97019958496094,1.147300004959106,15.33790016174316,31.8306999206543,0.3201999962329865,3.318300008773804,False,0,False
smarts-tess-v1.0-817000,147.0778961181641,5.619100093841553,13.53890037536621,0.7419000267982483,1.168099999427795,38.85820007324219,79.96549987792969,0.196600005030632,8.593500137329102,True,1,True
smarts-tess-v1.0-817100,147.0950012207031,2.555700063705444,3.028899908065796,0.5253999829292297,0.1068999990820885,36.00249862670898,73.8740005493164,0.7257000207901001,4.276800155639648,False,0,False
smarts-tess-v1.0-817200,147.1154022216797,0.3077000081539154,11.11009979248047,0.1057000011205673,0.6353999972343445,8.172699928283691,72.6250991821289,0.1909999996423721,1.663300037384033,True,0,False
smarts-tess-v1.0-817300,147.1338043212891,3.8225998878479,8.834199905395508,0.6740000247955322,1.119500041007996,1.265799999237061,50.95289993286133,0.3971000015735626,1.065000057220459,True,0,False
smarts-tess-v1.0-817400,147.1484069824219,0.4584999978542328,3.538199901580811,3.044800043106079,1.041000008583069,17.53300094604492,30.8297004699707,0.3046999871730804,1.026800036430359,True,0,False
smarts-tess-v1.0-817500,147.1645965576172,4.067200183868408,30.73909950256348,2.339799880981445,0.847100019454956,25.74620056152344,75.6084976196289,0.7806000113487244,1.824699997901917,True,0,False
smarts-tess-v1.0-817600,147.1817932128906,0.3048999905586243,2.079200029373169,1.194399952888489,0.5479999780654907,23.3523006439209,56.3661003112793,-0.2888000011444092,2.948299884796143,True,0,False
smarts-tess-v1.0-817700,147.1965942382812,1.984099984169006,1.37880003452301,0.2094999998807907,0.9718000292778016,3.743499994277954,33.01010131835938,0.2648999989032745,3.888200044631958,False,0,False
smarts-tess-v1.0-817800,147.2144927978516,0.901199996471405,1.604099988937378,1.776600003242493,1.260200023651123,12.98499965667725,47.8922004699707,0.0,5.13730001449585,True,0,False
smarts-tess-v1.0-817900,147.2330932617188,4.353700160980225,1.939900040626526,0.2468000054359436,1.073899984359741,4.483699798583984,29.26479911804199,0.2374999970197678,4.164599895477295,True,0,False
smarts-tess-v1.0-818000,147.2487945556641,0.2439000010490417,39.11489868164062,10.13379955291748,0.2161999940872192,33.5161018371582,67.74210357666016,0.0,2.572099924087524,True,0,False
smarts-tess-v1.0-818100,147.2678985595703,0.588100016117096,6.431099891662598,2.7360999584198,1.107800006866455,39.5968017578125,48.00120162963867,-0.1218999996781349,1.543900012969971,True,0,False
smarts-tess-v1.0-818200,147.2866973876953,1.710399985313416,18.08239936828613,1.258499979972839,1.259299993515015,26.45159912109375,75.59980010986328,0.0,1.798499941825867,True,0,False
smarts-tess-v1.0-818300,147.3023986816406,1.771199941635132,9.182499885559082,0.2363000065088272,1.192700028419495,24.39299964904785,58.88219833374023,-0.3583999872207642,3.188100099563599,True,0,False
smarts-tess-v1.0-818400,147.3190002441406,8.62660026550293,5.132999897003174,1.938300013542175,1.246099948883057,17.1648006439209,41.07089996337891,0.5931000113487244,3.288700103759766,True,0,False
smarts-tess-v1.0-818500,147.3359069824219,2.041800022125244,1.41349995136261,0.1102999970316887,0.6471999883651733,29.04050064086914,44.47520065307617,-0.4456000030040741,3.278000116348267,False,0,False
smarts-tess-v1.0-818600,147.3524932861328,8.955599784851074,37.66159820556641,2.507200002670288,0.6620000004768372,20.88470077514648,29.64690017700195,0.1401000022888184,3.327100038528442,True,0,False
smarts-tess-v1.0-818700,147.3688049316406,5.443399906158447,37.27190017700195,0.928600013256073,1.041499972343445,12.98729991912842,51.70869827270508,0.6306999921798706,4.898499965667725,True,0,False
smarts-tess-v1.0-818800,147.3871002197266,1.815700054168701,5.163599967956543,1.719599962234497,0.8077999949455261,31.87829971313477,52.28969955444336,-0.3591000139713287,3.120699882507324,True,0,False
smarts-tess-v1.0-818900,147.4096984863281,0.2671999931335449,12.89980030059814,2.964099884033203,0.3526000082492828,24.57469940185547,59.74269866943359,0.2727000117301941,2.82699990272522,False,0,False
smarts-tess-v1.0-819000,147.4284057617188,0.9563000202178956,1.041300058364868,0.6473000049591064,0.9067000150680542,32.42530059814453,61.29309844970703,0.0,1.70930004119873,True,0,False
